Date,BND,SPY,TSLA
2025-03-18,69.63487243652344,551.5770874023438,225.30999755859375
2025-03-19,69.8443832397461,557.5842895507812,235.86000061035156
2025-03-20,69.8729248046875,555.9718627929688,236.25999450683594
2025-03-21,69.81578063964844,556.1552734375,248.7100067138672
2025-03-24,69.5110855102539,566.1151733398438,278.3900146484375
2025-03-25,69.59678649902344,567.4760131835938,288.1400146484375
2025-03-26,69.4444351196289,560.7012939453125,272.05999755859375
2025-03-27,69.41587829589844,559.2122802734375,273.1300048828125
2025-03-28,69.81578063964844,547.9506225585938,263.54998779296875
2025-03-31,69.93958282470703,551.6288452148438,259.1600036621094
2025-04-01,70.15931701660156,553.18701171875,268.4599914550781
2025-04-02,70.10198974609375,556.687744140625,282.760009765625
2025-04-03,70.46501159667969,529.2538452148438,267.2799987792969
2025-04-04,70.52232360839844,498.2696838378906,239.42999267578125
2025-04-07,69.6720962524414,497.3821716308594,233.2899932861328
2025-04-08,69.2708511352539,489.591796875,221.86000061035156
2025-04-09,69.43326568603516,541.0084228515625,272.20001220703125
2025-04-10,68.87916564941406,517.3019409179688,252.39999389648438
2025-04-11,68.802734375,526.5320434570312,252.30999755859375
2025-04-14,69.19442749023438,531.6401977539062,252.35000610351562
2025-04-15,69.36637878417969,530.151123046875,254.11000061035156
2025-04-16,69.55744934082031,518.3668823242188,241.5500030517578
2025-04-17,69.40459442138672,519.1065063476562,241.3699951171875
2025-04-21,69.02246856689453,506.7503356933594,227.5
2025-04-22,69.14665985107422,519.9348754882812,237.97000122070312
2025-04-23,69.28995513916016,527.9915161132812,250.74000549316406
2025-04-24,69.68165588378906,539.105224609375,259.510009765625
2025-04-25,69.91091918945312,543.0004272460938,284.95001220703125
2025-04-28,70.08287811279297,543.2073974609375,285.8800048828125
2025-04-29,70.26439666748047,546.6292724609375,292.0299987792969
2025-04-30,70.21662902832031,546.8462524414062,282.1600036621094
2025-05-01,70.02111053466797,550.7217407226562,280.5199890136719
2025-05-02,69.67608642578125,558.8966674804688,287.2099914550781
2025-05-05,69.58025360107422,555.6918334960938,280.260009765625
2025-05-06,69.73358917236328,551.047119140625,275.3500061035156
2025-05-07,69.8677749633789,553.3645629882812,276.2200012207031
2025-05-08,69.49400329589844,557.2202758789062,284.82000732421875
2025-05-09,69.5514907836914,556.51025390625,298.260009765625
2025-05-12,69.31188201904297,574.9014892578125,318.3800048828125
2025-05-13,69.28314208984375,578.6981811523438,334.07000732421875
2025-05-14,69.04354858398438,579.437744140625,347.67999267578125
2025-05-15,69.41732025146484,582.267822265625,342.82000732421875
2025-05-16,69.46525573730469,585.9559326171875,349.9800109863281
2025-05-19,69.4460678100586,586.596923828125,342.0899963378906
2025-05-20,69.32147216796875,584.6246948242188,343.82000732421875
2025-05-21,68.89019775390625,574.7732543945312,334.6199951171875
2025-05-22,69.08189392089844,575.0001831054688,341.0400085449219
2025-05-23,69.18730163574219,571.0753173828125,339.3399963378906
2025-05-27,69.5131607055664,582.9483032226562,362.8900146484375
2025-05-28,69.35980987548828,579.5757446289062,356.8999938964844
2025-05-29,69.60899353027344,581.8635864257812,358.42999267578125
2025-05-30,69.7431640625,581.2127685546875,346.4599914550781
2025-06-02,69.58932495117188,584.4866943359375,342.69000244140625
2025-06-03,69.51239776611328,587.8197631835938,344.2699890136719
2025-06-04,69.94509887695312,587.6619262695312,332.04998779296875
2025-06-05,69.81050109863281,584.8218994140625,284.70001220703125
2025-06-06,69.43545532226562,590.8275146484375,295.1400146484375
2025-06-09,69.54125213623047,591.3599853515625,308.5799865722656
2025-06-10,69.67585754394531,594.7128295898438,326.0899963378906
2025-06-11,69.89703369140625,593.0166625976562,326.42999267578125
2025-06-12,70.15665435791016,595.37353515625,319.1099853515625
2025-06-13,69.9066390991211,588.7171630859375,325.30999755859375
2025-06-16,69.77204132080078,594.3182983398438,329.1300048828125
2025-06-17,69.99319458007812,589.2398681640625,316.3500061035156
2025-06-18,70.03165435791016,589.1509399414062,322.04998779296875
2025-06-20,70.07971954345703,587.7673950195312,322.1600036621094
2025-06-23,70.25281524658203,593.5730590820312,348.67999267578125
2025-06-24,70.46436309814453,600.1304321289062,340.4700012207031
2025-06-25,70.48359680175781,600.4666137695312,327.54998779296875
2025-06-26,70.6855239868164,605.1646118164062,325.7799987792969
2025-06-27,70.52204132080078,608.1712036132812,323.6300048828125
2025-06-30,70.80089569091797,611.0790405273438,317.6600036621094
2025-07-01,70.74784851074219,610.8812866210938,300.7099914550781
2025-07-02,70.67068481445312,613.650634765625,315.6499938964844
2025-07-03,70.4970474243164,618.4869995117188,315.3500061035156
2025-07-07,70.26551818847656,613.8779907226562,293.94000244140625
2025-07-08,70.22694396972656,613.5418090820312,297.80999755859375
2025-07-09,70.5066909790039,617.2210083007812,295.8800048828125
2025-07-10,70.5163345336914,618.9617919921875,309.8699951171875
2025-07-11,70.22694396972656,616.7858276367188,313.510009765625
2025-07-14,70.2173080444336,617.9627685546875,316.8999938964844
2025-07-15,70.00506591796875,615.3220825195312,310.7799987792969
2025-07-16,70.14012908935547,617.3792114257812,321.6700134277344
2025-07-17,70.15941619873047,621.1573486328125,319.4100036621094
2025-07-18,70.27516174316406,620.7025146484375,329.6499938964844
2025-07-21,70.47775268554688,621.87939453125,328.489990234375
2025-07-22,70.59352111816406,621.9684448242188,332.1099853515625
2025-07-23,70.44879913330078,627.259765625,332.55999755859375
2025-07-24,70.36199188232422,627.4674682617188,305.29998779296875
2025-07-25,70.53563690185547,630.1181030273438,316.05999755859375
2025-07-28,70.41987609863281,629.9598999023438,325.5899963378906
2025-07-29,70.78643798828125,628.2982788085938,321.20001220703125
2025-07-30,70.6031494140625,627.507080078125,319.0400085449219
2025-07-31,70.61280059814453,625.1531982421875,308.2699890136719
2025-08-01,71.22447967529297,614.9066162109375,302.6300048828125
2025-08-04,71.27289581298828,624.2530517578125,309.260009765625
2025-08-05,71.30193328857422,621.0880737304688,308.7200012207031
2025-08-06,71.24383544921875,625.8455200195312,319.9100036621094
2025-08-07,71.21481323242188,625.3212280273438,322.2699890136719
2025-08-08,71.0599594116211,630.1972045898438,329.6499938964844
2025-08-11,71.10834503173828,628.9510498046875,339.0299987792969
2025-08-12,71.11802673339844,635.6468505859375,340.8399963378906
2025-08-13,71.37934875488281,637.8228149414062,339.3800048828125
2025-08-14,71.17609405517578,637.882080078125,335.5799865722656
2025-08-15,71.0793228149414,636.388671875,330.55999755859375
2025-08-18,71.00188446044922,636.2501220703125,335.1600036621094
2025-08-19,71.13738250732422,632.7984008789062,329.30999755859375
2025-08-20,71.18578338623047,631.1170043945312,323.8999938964844
2025-08-21,71.0115737915039,628.5851440429688,320.1099853515625
2025-08-22,71.36965942382812,638.2381591796875,340.010009765625
2025-08-25,71.27289581298828,635.4292602539062,346.6000061035156
2025-08-26,71.35999298095703,638.0897827148438,351.6700134277344
2025-08-27,71.427734375,639.5436401367188,349.6000061035156
2025-08-28,71.51485443115234,641.8085327148438,345.9800109863281
2025-08-29,71.427734375,637.9810180664062,333.8699951171875
2025-09-02,71.27528381347656,633.2533569335938,329.3599853515625
2025-09-03,71.50834655761719,636.6853637695312,334.0899963378906
2025-09-04,71.78022766113281,642.00634765625,338.5299987792969
2025-09-05,72.1200942993164,640.1470336914062,350.8399963378906
2025-09-08,72.35316467285156,641.7195434570312,346.3999938964844
2025-09-09,72.21720886230469,643.2031860351562,346.9700012207031
2025-09-10,72.34343719482422,645.0625610351562,347.7900085449219
2025-09-11,72.49881744384766,650.423095703125,368.80999755859375
2025-09-12,72.41140747070312,650.20556640625,395.94000244140625
2025-09-15,72.54736328125,653.6671752929688,410.0400085449219
2025-09-16,72.55707550048828,652.7671508789062,421.6199951171875
2025-09-17,72.43083190917969,651.9561157226562,425.8599853515625
2025-09-18,72.246337890625,655.0023803710938,416.8500061035156
2025-09-19,72.27546691894531,658.2465209960938,426.07000732421875
2025-09-22,72.1395263671875,661.3607177734375,434.2099914550781
2025-09-23,72.28518676757812,657.7605590820312,425.8500061035156
2025-09-24,72.1395263671875,655.6677856445312,442.7900085449219
2025-09-25,72.06182861328125,652.6429443359375,423.3900146484375
2025-09-26,72.06182861328125,656.3819580078125,440.3999938964844
2025-09-29,72.246337890625,658.2266845703125,443.2099914550781
2025-09-30,72.21720886230469,660.7061157226562,444.7200012207031
2025-10-01,72.39936828613281,662.9574584960938,459.4599914550781
2025-10-02,72.47730255126953,663.7210693359375,436.0
2025-10-03,72.38963317871094,663.7112426757812,429.8299865722656
2025-10-06,72.2240219116211,666.0914916992188,453.25
2025-10-07,72.36041259765625,663.6219482421875,433.0899963378906
2025-10-08,72.36041259765625,667.5791625976562,438.69000244140625
2025-10-09,72.31169891357422,665.6452026367188,435.5400085449219
2025-10-10,72.59419250488281,647.6542358398438,413.489990234375
2025-10-13,72.71110534667969,657.5919189453125,435.8999938964844
2025-10-14,72.8182601928711,656.78857421875,429.239990234375
2025-10-15,72.76954650878906,659.7044067382812,435.1499938964844
2025-10-16,73.04232025146484,655.2117309570312,428.75
2025-10-17,72.94489288330078,658.9308471679688,439.30999755859375
2025-10-20,73.04232025146484,665.7840576171875,447.42999267578125
2025-10-21,73.12999725341797,665.7741088867188,442.6000061035156
2025-10-22,73.12999725341797,662.3128051757812,438.9700012207031
2025-10-23,72.98385620117188,666.2402954101562,448.9800109863281
2025-10-24,73.08128356933594,671.6851806640625,433.7200012207031
2025-10-27,73.12024688720703,679.6094970703125,452.4200134277344
2025-10-28,73.1592025756836,681.4144897460938,460.54998779296875
2025-10-29,72.79878234863281,681.7418823242188,461.510009765625
2025-10-30,72.67212677001953,674.2440185546875,440.1000061035156
2025-10-31,72.65266418457031,676.4556274414062,456.55999755859375
2025-11-03,72.56861114501953,677.7251586914062,468.3699951171875
2025-11-04,72.60769653320312,669.6917114257812,444.260009765625
2025-11-05,72.40245056152344,672.012451171875,462.07000732421875
2025-11-06,72.68587493896484,664.8021850585938,445.9100036621094
2025-11-07,72.64678955078125,665.4567260742188,429.5199890136719
2025-11-10,72.62724304199219,675.8407592773438,445.2300109863281
2025-11-11,72.83247375488281,677.3878784179688,439.6199951171875
2025-11-12,72.80316162109375,677.7647705078125,430.6000061035156
2025-11-13,72.58815002441406,666.5180053710938,401.989990234375
2025-11-14,72.48063659667969,666.4088745117188,404.3500061035156
2025-11-17,72.51972198486328,660.2002563476562,408.9200134277344
2025-11-18,72.578369140625,654.6561889648438,401.25
2025-11-19,72.54905700683594,657.185302734375,403.989990234375
2025-11-20,72.65655517578125,647.1683349609375,395.2300109863281
2025-11-21,72.83247375488281,653.6148681640625,391.0899963378906
2025-11-24,72.95954895019531,663.2351684570312,417.7799987792969
2025-11-25,73.12569427490234,669.4734497070312,419.3999938964844
2025-11-26,73.20388793945312,674.09521484375,426.5799865722656
2025-11-28,73.08660125732422,677.7747192382812,430.1700134277344
2025-12-01,72.80128479003906,674.6802978515625,430.1400146484375
2025-12-02,72.86990356445312,675.9300537109375,429.239990234375
2025-12-03,72.97776794433594,678.2706298828125,446.739990234375
2025-12-04,72.84049987792969,678.7665405273438,454.5299987792969
2025-12-05,72.75224304199219,680.0557861328125,455.0
2025-12-08,72.64439392089844,678.0127563476562,439.5799865722656
2025-12-09,72.59538269042969,677.4276123046875,445.1700134277344
2025-12-10,72.81108093261719,681.92041015625,451.45001220703125
2025-12-11,72.81108093261719,683.5072631835938,446.8900146484375
2025-12-12,72.5855712890625,676.1581420898438,458.9599914550781
2025-12-15,72.67381286621094,675.1365356445312,475.30999755859375
2025-12-16,72.81108093261719,673.2918701171875,489.8800048828125
2025-12-17,72.79147338867188,665.8832397460938,467.260009765625
2025-12-18,72.9459228515625,670.9114990234375,483.3699951171875
2025-12-19,72.83771514892578,676.9923095703125,481.20001220703125
2025-12-22,72.81803131103516,681.2098388671875,488.7300109863281
2025-12-23,72.80819702148438,684.3233032226562,485.55999755859375
2025-12-24,72.98527526855469,686.7305297851562,485.3999938964844
2025-12-26,72.98527526855469,686.660888671875,475.19000244140625
2025-12-29,73.0934829711914,684.2138671875,459.6400146484375
2025-12-30,73.06397247314453,683.3782958984375,454.42999267578125
2025-12-31,72.86723327636719,678.3152465820312,449.7200012207031
2026-01-02,72.83771514892578,679.55859375,438.07000732421875
2026-01-05,72.97544860839844,684.0845947265625,451.6700134277344
2026-01-06,72.97544860839844,688.1529541015625,432.9599914550781
2026-01-07,73.05413818359375,685.9347534179688,431.4100036621094
2026-01-08,72.9262466430664,685.8651123046875,435.79998779296875
2026-01-09,73.08366394042969,690.4010009765625,445.010009765625
2026-01-12,73.01480102539062,691.4852294921875,448.9599914550781
2026-01-13,73.07381439208984,690.1026000976562,447.20001220703125
2026-01-14,73.22137451171875,686.7105712890625,439.20001220703125
2026-01-15,73.11316680908203,688.5806884765625,438.57000732421875
2026-01-16,72.9951171875,688.0037231445312,437.5
2026-01-20,72.72949981689453,673.9981689453125,419.25
2026-01-21,72.93608093261719,681.77685546875,431.44000244140625
2026-01-22,72.96559143066406,685.3379516601562,449.3599853515625
2026-01-23,73.04430389404297,685.5865478515625,449.05999755859375
2026-01-26,73.13282775878906,689.068115234375,435.20001220703125
2026-01-27,73.07381439208984,691.8134765625,430.8999938964844
2026-01-28,73.04430389404297,691.7438354492188,431.4599914550781
2026-01-29,73.05413818359375,690.3711547851562,416.55999755859375
2026-01-30,73.02462768554688,688.3121337890625,430.4100036621094
2026-02-02,72.95059967041016,691.73388671875,421.80999755859375
2026-02-03,72.97034454345703,685.885009765625,421.9599914550781
2026-02-04,72.94072723388672,682.5626831054688,406.010009765625
2026-02-05,73.25658416748047,674.0379638671875,397.2099914550781
2026-02-06,73.26644897460938,686.96923828125,411.1099853515625
2026-02-09,73.28618621826172,690.2816162109375,417.32000732421875
2026-02-10,73.50333404541016,688.4613037109375,425.2099914550781
2026-02-11,73.35527801513672,688.3021850585938,428.2699890136719
2026-02-12,73.69086456298828,677.668701171875,417.07000732421875
2026-02-13,73.90800476074219,678.1461181640625,417.44000244140625
2026-02-17,73.89813995361328,679.2402954101562,410.6300048828125
2026-02-18,73.81917572021484,682.662109375,411.32000732421875
2026-02-19,73.84878540039062,680.8616943359375,411.7099914550781
2026-02-20,73.83891296386719,685.7855834960938,411.82000732421875
2026-02-23,73.99684143066406,678.7827758789062,399.8299865722656
2026-02-24,73.95735931396484,683.7164916992188,409.3800048828125
2026-02-25,73.9376220703125,689.4859008789062,417.3999938964844
2026-02-26,74.04619598388672,685.6561889648438,408.5799865722656
2026-02-27,74.1942367553711,682.3637084960938,402.510009765625
2026-03-02,73.89525604248047,682.7516479492188,403.32000732421875
2026-03-03,73.81605529785156,676.7337036132812,392.42999267578125
2026-03-04,73.76655578613281,681.50830078125,405.94000244140625
2026-03-05,73.5982437133789,677.7084350585938,405.54998779296875
2026-03-06,73.4992446899414,668.8256225585938,396.7300109863281
2026-03-09,73.70714569091797,674.6845092773438,398.67999267578125
2026-03-10,73.47944641113281,673.6002807617188,399.239990234375
2026-03-11,73.15274047851562,672.7548217773438,407.82000732421875
2026-03-12,72.88543701171875,662.5390625,395.010009765625
2026-03-13,72.81613159179688,658.7890014648438,391.20001220703125
2026-03-16,73.09333038330078,665.493408203125,395.55999755859375
2026-03-17,73.2418441772461,667.2440185546875,399.2699890136719
2026-03-18,72.94483184814453,657.9335327148438,392.7799987792969
2026-03-19,73.0240478515625,656.3121337890625,380.29998779296875
2026-03-20,72.4399185180664,646.9034423828125,367.9599914550781
2026-03-23,72.71712493896484,653.6959228515625,380.8500061035156
2026-03-24,72.5290298461914,651.5015869140625,383.0299987792969
2026-03-25,72.80622863769531,655.1322021484375,385.95001220703125
2026-03-26,72.38052368164062,643.432373046875,372.1099853515625
2026-03-27,72.38052368164062,632.4606323242188,361.8299865722656
2026-03-30,72.74683380126953,630.3460693359375,355.2799987792969
2026-03-31,72.90522766113281,648.6688842773438,371.75
2026-04-01,72.93502807617188,653.5562744140625,381.260009765625
2026-04-02,73.09397888183594,654.144775390625,360.5899963378906
2026-04-06,72.98471069335938,657.23681640625,352.82000732421875
2026-04-07,73.09397888183594,657.5260009765625,346.6499938964844
2026-04-08,73.2330551147461,674.27294921875,343.25
2026-04-09,73.26285552978516,678.162841796875,345.6199951171875
2026-04-10,73.15357971191406,677.7140502929688,348.95001220703125
2026-04-13,73.3125228881836,684.3369750976562,352.4200134277344
2026-04-14,73.49134063720703,692.675537109375,364.20001220703125
2026-04-15,73.39199829101562,698.1414184570312,391.95001220703125
2026-04-16,73.28271484375,699.8569946289062,388.8999938964844
2026-04-17,73.57080841064453,708.3152465820312,400.6199951171875
2026-04-20,73.5211410522461,706.8988037109375,392.5
2026-04-21,73.29265594482422,702.2708129882812,386.4200134277344
2026-04-22,73.37212371826172,709.3825073242188,387.510009765625
2026-04-23,73.24298858642578,706.6295776367188,373.7200012207031
2026-04-24,73.37212371826172,712.10546875,376.29998779296875
2026-04-27,73.25291442871094,713.332275390625,378.6700134277344
2026-04-28,73.2330551147461,709.8612060546875,376.0199890136719
2026-04-29,72.90522766113281,709.7515258789062,372.79998779296875
2026-04-30,73.01451110839844,716.8132934570312,381.6300048828125
2026-05-01,73.11616516113281,718.7982177734375,390.82000732421875
2026-05-04,72.86699676513672,716.1649780273438,392.510009765625
2026-05-05,72.99656677246094,721.9102172851562,389.3699951171875
2026-05-06,73.30553436279297,731.9443359375,398.7300109863281
