Date,BND,SPY,TSLA
2019-04-03,-0.0013634449357760037,0.0015734463820353817,0.020743017324461155
2019-04-04,0.0009930246955882627,0.002653154008866565,-0.08234816239503528
2019-04-05,0.0007437078570424749,0.0048402456383858095,0.02681314318395822
2019-04-08,-0.0009909515157617843,0.0007625688507042483,-0.0064009870820075365
2019-04-09,0.0014877846558716268,-0.005125041148398735,-0.003257712404775681
2019-04-10,0.001361562286653184,0.0034109672989734996,0.013771070245990558
2019-04-11,-0.0017305412160851796,-0.00027756708911996775,-0.027675107337592375
2019-04-12,-0.0018580671050915099,0.006765985338597513,-0.00268238221889483
2019-04-15,0.0002482268880443783,-0.0006545636382875308,-0.004930856117047799
2019-04-16,-0.001736805664211638,0.0006549923724779028,0.026203202008537207
2019-04-17,0.0,-0.0024471222142418148,-0.007791933226055425
2019-04-18,0.0013671078061820996,0.0019696815020551206,0.007484354720840525
2019-04-22,-0.0009927963102749349,0.0008616958286333798,-0.03846152638080802
2019-04-23,0.0017391787722147445,0.008991691642287858,0.004376739071872082
2019-04-24,0.002604004779764635,-0.0022192509027991747,-0.019855977462206353
2019-04-25,-0.0002468447888075431,-0.0006161057075144694,-0.0426428039397303
2019-04-26,0.0022262394691316967,0.0046569602855859316,-0.05043819414148287
2019-04-29,-0.002097533012633823,0.001567465613802721,0.026920128922461872
2019-04-30,0.0014844037755776807,0.0005106140810442472,-0.011512753335668258
2019-05-01,6.133577899070097e-05,-0.007516566561681093,-0.019607038171323476
2019-05-02,-0.0022289407599176414,-0.0021589501280075973,0.043117745928183515
2019-05-03,0.0018616000294491286,0.009787910525529409,0.044776827893111326
2019-05-06,0.0012391105418878556,-0.004115609954441712,0.0012155112018303882
2019-05-07,0.0014844400578397643,-0.016699818625976692,-0.03242735395158203
2019-05-08,-0.0007413525350580263,-0.0013886275742603926,-0.008985714919320764
2019-05-09,0.0009880004568061374,-0.0030258705077204073,-0.011681069548660883
2019-05-10,-0.000122462308822735,0.005023668707058171,-0.010166102021160528
2019-05-13,0.0020993285149619734,-0.02513048416335517,-0.052229494360313766
2019-05-14,0.0006163267390628668,0.009043472834814326,0.02334699863237777
2019-05-15,0.0014779250818073297,0.005857578718854173,-0.00154966432150061
2019-05-16,-0.0014757440426722557,0.009261119288620945,-0.01560679096708617
2019-05-17,0.00024568286031456665,-0.0064651350909126215,-0.07576748791335908
2019-05-20,-0.0012312437405688215,-0.006611887828541718,-0.02686823480397693
2019-05-21,-0.0004927795144914482,0.009015751549264595,-0.0013634997375607805
2019-05-22,0.0018501121091731854,-0.0030717322746810494,-0.06022036210467108
2019-05-23,0.0035707108942859556,-0.012218422518041283,0.014320552722358215
2019-05-24,0.0,0.0022682169559991028,-0.02486063325357668
2019-05-28,0.002085421036327917,-0.009300359154352345,-0.010124341109633561
2019-05-29,-0.0002453621028085662,-0.006710655535827059,0.006147333130873456
2019-05-30,0.0026950323200898296,0.002731287507144131,-0.008637920413351985
2019-05-31,0.004396411558319269,-0.013475424203325481,-0.016257608189742534
2019-06-03,0.002839667952268199,-0.0025427240066064893,-0.03343059616543187
2019-06-04,-0.0017014656356469926,0.021706473681749605,0.08174561896341825
2019-06-05,0.0,0.008661838404767863,0.01544420373527533
2019-06-06,-0.00024375859045999704,0.006503278196196227,0.0476117502048552
2019-06-07,0.0026793667138627075,0.01000675528579209,-0.007040519976872828
2019-06-10,-0.0020650323733221176,0.004588983958924153,0.0409780333593881
2019-06-11,-0.0007296368875869819,-0.00024235842248410133,0.01982334850283829
2019-06-12,0.001704873461863432,-0.0017655776547326196,-0.03611234292213106
2019-06-13,0.0017017433473567323,0.004126614360179914,0.022221120858935794
2019-06-14,0.00012145248966777267,-0.001105087849323394,0.004721603986466594
2019-06-17,0.0,0.00038055105812806467,0.04704074421740101
2019-06-18,0.0023059487617114183,0.010470621624495635,-0.0012886872369679558
2019-06-19,0.0033899311604388416,0.002257392979431172,0.007519764691878983
2019-06-20,0.0015689436682555513,0.009554174083963751,-0.030075551830091918
2019-06-21,-0.0027707262515445086,-0.0014534633433582744,0.010199478262568729
2019-06-24,0.0018120604011051533,-0.0012242682643200942,0.008023076459826362
2019-06-25,0.0003613486360534157,-0.009808338497777513,-0.01734926938308201
2019-06-26,-0.00228952701948848,-0.000997163930006928,-0.002229738728571129
2019-06-27,0.002899214463534694,0.0035458042576879123,0.016281291255971775
2019-06-28,0.0008433531040206166,0.005145930256759579,0.002782256239630465
2019-07-01,-7.21618642643973e-05,0.00907878497176795,0.016602537125377292
2019-07-02,0.0019307519616604818,0.0026042107275190407,-0.011533195712382427
2019-07-03,0.001806909404802548,0.00799495835419961,0.0460921555160565
2019-07-05,-0.004689152888359249,-0.0011378613026368223,-0.0076628280158580475
2019-07-08,-0.00012080985400797495,-0.005494659809902602,-0.011840412851381266
2019-07-09,-0.001328502771035689,0.0012462292285164711,-0.0012156304463569745
2019-07-10,0.000846669483228979,0.004778089844512001,0.038511763106394925
2019-07-11,-0.0032632700063636166,0.002344292873274867,-0.0013393830898483783
2019-07-12,0.0008494048312528424,0.00447695056484454,0.027158434061185455
2019-07-15,0.0014527452365016291,0.0003324338395389592,0.034356089485530594
2019-07-16,-0.001330318353312876,-0.003225233649061132,-0.004418164415035952
2019-07-17,0.003028572551124098,-0.006804850279538477,0.009826533897421275
2019-07-18,0.0018115888705363403,0.0036606126434741704,-0.00517938756868408
2019-07-19,-0.001085304185766467,-0.005554817843914983,0.01830088813133579
2019-07-22,0.0010864833506947225,0.0024566531351131182,-0.009683129904604848
2019-07-23,-0.0008436985684019405,0.00715016561825399,0.017561027246856264
2019-07-24,0.0009649765100829821,0.004699289518885541,0.018103499372800647
2019-07-25,-0.0010848344861889014,-0.004776767067991683,-0.13613708110635003
2019-07-26,0.0,0.006699810067268608,-0.003408795800965758
2019-07-29,0.0006035791474263696,-0.0018211038539535096,0.03389755018959728
2019-07-30,-0.00024135385153833955,-0.002454431947732094,0.02752683338998274
2019-07-31,0.001205929850500942,-0.010940784259819258,-0.002683168467668695
2019-08-01,0.007161247384511071,-0.008707874872609822,-0.032117800120570084
2019-08-02,0.0009596459783229871,-0.0075296548512692185,0.002095391899579857
2019-08-05,0.004311802142625831,-0.030073484881824597,-0.025689260005491543
2019-08-06,0.002504986380802876,0.014023704464463105,0.010643000906475075
2019-08-07,0.0,0.000590499441797121,0.011570931609834023
2019-08-08,0.0008330573907222583,0.01962005452206106,0.020906599400388748
2019-08-09,-0.0017840182779882419,-0.0068115465221997296,-0.013806206102418894
2019-08-12,0.004407039859152917,-0.012173148279720492,-0.025530805242072074
2019-08-13,-0.001540852210140442,0.015551788411667822,0.02615610421639536
2019-08-14,0.003562556013722018,-0.02956803986986556,-0.06544687260065951
2019-08-15,0.004851177476761448,0.00264208184429493,-0.018122136062087457
2019-08-16,-0.0010599745143582417,0.014754865121700433,0.01994065540164347
2019-08-19,-0.0031828567812565156,0.012047781102703325,0.03132666502806747
2019-08-20,0.002601551817972947,-0.007662523378836106,-0.00427633574634001
2019-08-21,-0.00047124053851144154,0.008135319745493641,-0.022270402776456533
2019-08-22,-0.0018880580658419133,-0.00030766037345952846,0.00597746887764683
2019-08-23,0.003664949368944459,-0.025687257969491784,-0.048390759958635954
2019-08-26,-0.0005890582999162897,0.011058139330680783,0.017029312154725806
2019-08-27,0.0034179345719116405,-0.0039236024190854035,-0.004279025860254748
2019-08-28,0.0003525265685728751,0.007041690128166689,0.007053461155446694
2019-08-29,-0.0005873006233535483,0.012772792185957504,0.028387214669075345
2019-08-30,-0.00011713357655951384,-0.00044430355706237545,0.01759049641281729
2019-09-03,0.0009184963605763929,-0.005847049569379537,-0.0026594540634046204
2019-09-04,0.0018827377606949192,0.011350289538000657,-0.01924359313509616
2019-09-05,-0.005167470469836122,0.012855425176792945,0.04032988367532808
2019-09-06,0.0011804353092039754,0.000772192446609532,-0.009277824735237306
2019-09-09,-0.004598665841174854,0.0005032842187056019,0.019081180789296548
2019-09-10,-0.00509288955244136,-0.0002346269210928842,0.016178436782244843
2019-09-11,-0.0005960546846009995,0.007111090855145941,0.04907867630625118
2019-09-12,-0.0019057333972023471,0.0034634032670770587,-0.004977786258313466
2019-09-13,-0.005729564382919605,-0.0006635676989379391,-0.0027249944407460314
2019-09-16,0.0026407817628109065,-0.003089013822486497,-0.009747197346762881
2019-09-17,0.0022751862582504057,0.0025321761017167432,0.008154522822672039
2019-09-18,0.000716766768775301,0.0005980012784467803,-0.005310523689140867
2019-09-19,0.0014319498021113652,-6.634251258519352e-05,0.012772552981913154
2019-09-20,0.003576924681247373,-0.004724775936030379,-0.024249895148037104
2019-09-23,0.0007120149868957704,-0.00023483930145118403,0.002535231296753704
2019-09-24,0.003442242996947842,-0.007846738695703959,-0.0747005313345035
2019-09-25,-0.004731017347541888,0.005914711215197155,0.02459568391983602
2019-09-26,0.0016638713672059158,-0.002083196972559098,0.060603458159791845
2019-09-27,0.0010678785455062734,-0.005387086918730133,-0.0017728055869207227
2019-09-30,0.0007107171972657866,0.004637794195832434,-0.005203793381044264
2019-10-01,0.0009741382540247034,-0.011894672066657286,0.015859214917846032
2019-10-02,0.002252448461163681,-0.017664857392911015,-0.006375418940066435
2019-10-03,0.003313022028462287,0.008192834464238574,-0.041541666813759925
2019-10-04,0.0016510959798772262,0.01353229337566253,-0.006866001099940178
2019-10-07,-0.002590568781782654,-0.004314520263226096,0.027178790132110553
2019-10-08,0.00047270546339150954,-0.015524822289584739,0.009801398882838708
2019-10-09,-0.001179832121094293,0.00949609158002418,0.018662857531057897
2019-10-10,-0.0030711869999174857,0.006763670949343048,0.0008587865860343324
2019-10-11,-0.0036736322149049094,0.01036687702705752,0.012870745566869735
2019-10-14,0.00166514838234888,-0.001113421101879175,0.036588871936986234
2019-10-15,-0.002611853883428883,0.009899973705113307,0.0036192563678525413
2019-10-16,0.0010712182228351796,-0.0016060163870631472,0.007212409177860479
2019-10-17,0.0,0.0029488553876988455,0.008546610329575488
2019-10-18,0.0004755260209057255,-0.004376777190979841,-0.019162530722660276
2019-10-21,-0.002376721344057642,0.006778581651174065,-0.01342671065408474
2019-10-22,0.0017865935819072476,-0.0032662069101646596,0.00820521085401027
2019-10-23,0.000476247053629697,0.0029095332954667263,-0.0035214826899614415
2019-10-24,0.00011842403507644761,0.001633869968498347,0.1766923235319593
2019-10-25,-0.001663826670759705,0.004094757507400848,0.09493463935290936
2019-10-28,-0.00214213750183867,0.005636794962782465,-0.0012799748887760698
2019-10-29,0.00023850154820492797,-0.0002965109545989275,-0.03506152059118439
2019-10-30,0.0032205024663531923,0.003067074515119561,-0.0038263988223681267
2019-10-31,0.00475568800056414,-0.0026634403458832834,-0.0002857299073112385
2019-11-01,-0.0008898053820665108,0.00926391470024357,-0.005112447684490151
2019-11-04,-0.0028484574329300516,0.004017910914914324,0.013277626893232641
2019-11-05,-0.0034524646337477094,-0.0011060861996344817,-0.0007874639488315571
2019-11-06,0.002150700398112715,0.00022781786536962834,0.029506271080336877
2019-11-07,-0.005125466230834985,0.0035171711882064915,0.027435877533706687
2019-11-08,-0.000958580997367231,0.0024656398862257234,0.004768428440276917
2019-11-11,0.0005999665088334272,-0.001909506136632655,0.02358073903734903
2019-11-12,0.0005983819413808433,0.0021078140676240587,0.014025304743831235
2019-11-13,0.0017975219946897436,0.0003237058869067777,-0.010916495379750035
2019-11-14,0.0028691196460326474,0.0014557152989211897,0.009361251460125342
2019-11-15,-0.00035721240081953987,0.007236259334978845,0.008072121852793046
2019-11-18,0.0014304682196166763,0.000737656341923687,-0.006190230846208622
2019-11-19,0.0010715952894950753,-0.0002884400557945366,0.02722937893509192
2019-11-20,0.002736744237042954,-0.0037183369971295344,-0.020304890883314552
2019-11-21,-0.0016613073558593427,-0.001609418769876192,0.00741013246629163
2019-11-22,0.0005941063458088092,0.0022242441966819904,-0.06140963459164972
2019-11-25,0.0009499395432830404,0.007750050013410892,0.009908688492819007
2019-11-26,0.0016616157501727624,0.002265692278340836,-0.022061027047189374
2019-11-27,-0.0015397798283229847,0.004457297037659513,0.0072054427979364455
2019-11-29,0.0,-0.0037084893200968194,-0.0040749864522633406
2019-12-02,-0.0026160740966006957,-0.008494673033550337,0.014942111414791182
2019-12-03,0.005364895206892539,-0.006706660626692007,0.003971701615311352
2019-12-04,-0.0020165580909432546,0.006170134371525471,-0.009428951066637326
2019-12-05,-0.0010685286962353047,0.0017980251213653986,-0.007987205077007897
2019-12-06,-0.001308724158789909,0.009134006985533016,0.016708539482365836
2019-12-09,0.00023804084873702003,-0.003144122179786546,0.010836776557687555
2019-12-10,-0.0007136214494849469,-0.0011150880644095196,0.027420335973247223
2019-12-11,0.0033359254873543964,0.0028389601567995193,0.011065180701923305
2019-12-12,-0.004750329180593593,0.008618714675655559,0.019790216517877823
2019-12-13,0.004533954158467912,0.0005993057855657735,-0.0035864603168681564
2019-12-16,-0.0027319681457954603,0.00687002302377504,0.06448273954410277
2019-12-17,0.00011914502677168315,0.00021945273710421986,-0.006579228102730705
2019-12-18,-0.0013095558937247231,6.222078292061894e-05,0.03736239645598238
2019-12-19,0.0007151695092140198,0.004099052271154147,0.02769941872802484
2019-12-20,0.00023851406730335256,0.004383955398438388,0.003836223506470837
2019-12-23,-0.0006326460376344656,0.001527906289249259,0.0336053629419828
2019-12-24,0.0009557588004298623,3.1059742789940614e-05,0.014383871042812801
2019-12-26,0.0009542941359106383,0.005323557947706892,0.013380370052541224
2019-12-27,0.0014314553290963872,-0.00024767284459570327,-0.0012995234173469594
2019-12-30,-0.0003573247610638708,-0.005513615529792348,-0.03643287242176041
2019-12-31,-0.0010724676518720777,0.002429451639845981,0.008753267375039453
2020-01-02,0.0013118824249782612,0.009351820751775985,0.0285181750157113
2020-01-03,0.00357246252599297,-0.007572371551388013,0.02963325829792085
2020-01-06,-0.0011863988721746432,0.0038151787832860773,0.01925463704513497
2020-01-07,-0.0008319492240617121,-0.002811715896694822,0.03880052465815398
2020-01-08,-0.0015455022321293477,0.005329624986319281,0.04920482578812169
2020-01-09,0.0011911880506201289,0.006780491781456677,-0.021945011900097344
2020-01-10,0.0016654370644471062,-0.0028774371069263394,-0.006627297633174267
2020-01-13,-0.0005943906265774013,0.006876993172140633,0.09768895885093332
2020-01-14,0.0014259130822826815,-0.0015244867299315512,0.024882822120200876
2020-01-15,0.0015425304985630106,0.002260110556776551,-0.03610201351305786
2020-01-16,-0.0005922154787635359,0.008317895252279994,-0.009662477636014799
2020-01-17,-0.00011886417169604258,0.0031127654341496225,-0.005822894156913949
2020-01-21,0.0024900836962467032,-0.001958264043706359,0.07189030619278935
2020-01-22,0.0008274556886211926,0.00012086316511128459,0.04086264444061727
2020-01-23,0.0017724653368584864,0.0011472529586677993,0.004635122144013071
2020-01-24,0.0015338696821787234,-0.008893486278514495,-0.012897603180825445
2020-01-27,0.0032975953123139945,-0.01602955868993239,-0.012039272835579595
2020-01-28,-0.0017610302189657867,0.010479469520969342,0.015913383222044608
2020-01-29,0.0028220969407268814,-0.0008261153222577367,0.024854513769903885
2020-01-30,0.00023483833793891407,0.003245280914632165,0.10296225866535558
2020-01-31,0.0025787112039736826,-0.01815800454545269,0.015230690473505337
2020-02-03,-0.0009017796763068908,0.007428578266939212,0.19894859376394902
2020-02-04,-0.0030494607660840334,0.015241455171458584,0.13725640223576474
